
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,114457,11310,-1.0,0.7580645161290323,0.1935483870967742,1.269693974452784,false,
0014.4F01.0000.04D2,114467,11311,-0.9516129032258065,0.7258064516129032,0.24193548387096775,1.2210220723412992,false,
0014.4F01.0000.04D2,114478,11312,-0.9354838709677419,0.6612903225806451,0.20967741935483872,1.1646456902281095,false,
0014.4F01.0000.04D2,114487,11313,-0.967741935483871,0.6451612903225806,0.22580645161290322,1.1847979143359328,false,
0014.4F01.0000.04D2,114497,11314,-1.032258064516129,0.6451612903225806,0.16129032258064516,1.2279268587531793,false,
0014.4F01.0000.04D2,114507,11315,-1.064516129032258,0.7258064516129032,0.1774193548387097,1.300564193588352,false,
0014.4F01.0000.04D2,114517,11316,-1.096774193548387,0.6774193548387096,0.16129032258064516,1.2991632622969205,false,
0014.4F01.0000.04D2,114527,11317,-1.1290322580645162,0.6774193548387096,0.1774193548387097,1.3285663135620058,false,
0014.4F01.0000.04D2,114537,11318,-1.064516129032258,0.6451612903225806,0.1935483870967742,1.2597176896623636,false,
0014.4F01.0000.04D2,114547,11319,-1.0483870967741935,0.7096774193548387,0.16129032258064516,1.2762335649805385,false,
0014.4F01.0000.04D2,114558,11320,-1.0483870967741935,0.6935483870967742,0.1935483870967742,1.2718434841107304,false,
0014.4F01.0000.04D2,114567,11321,-0.9838709677419355,0.6612903225806451,0.24193548387096775,1.2098924540057872,false,
0014.4F01.0000.04D2,114577,11322,-1.0,0.6774193548387096,0.20967741935483872,1.2259125590748299,false,
0014.4F01.0000.04D2,114587,11323,-0.9838709677419355,0.6129032258064516,0.1935483870967742,1.1752078214159272,false,
0014.4F01.0000.04D2,114597,11324,-1.0161290322580645,0.6612903225806451,0.1774193548387097,1.225275776471529,false,
0014.4F01.0000.04D2,114607,11325,-1.032258064516129,0.6451612903225806,0.11290322580645161,1.2225125523636902,false,
0014.4F01.0000.04D2,114617,11326,-1.064516129032258,0.6774193548387096,0.12903225806451613,1.2683615000862902,false,
0014.4F01.0000.04D2,114627,11327,-1.1290322580645162,0.6935483870967742,0.16129032258064516,1.334817505561328,false,
0014.4F01.0000.04D2,114638,11328,-1.064516129032258,0.6451612903225806,0.1774193548387097,1.257340569206253,false,
0014.4F01.0000.04D2,114647,11329,-1.032258064516129,0.6290322580645161,0.1935483870967742,1.2242137360739307,false,
0014.4F01.0000.04D2,114657,11330,-1.0161290322580645,0.6451612903225806,0.22580645161290322,1.224638662756659,false,
0014.4F01.0000.04D2,114667,11331,-0.967741935483871,0.7096774193548387,0.3064516129032258,1.2385794622418058,false,
0014.4F01.0000.04D2,114677,11332,-0.9838709677419355,0.7096774193548387,0.24193548387096775,1.2370031928267105,false,
0014.4F01.0000.04D2,114687,11333,-0.9354838709677419,0.6935483870967742,0.25806451612903225,1.1927852835151176,false,
0014.4F01.0000.04D2,114697,11334,-0.9354838709677419,0.7419354838709677,0.3064516129032258,1.2326844389861609,false,
0014.4F01.0000.04D2,114707,11335,-0.9838709677419355,0.6290322580645161,0.16129032258064516,1.178854626749781,false,
0014.4F01.0000.04D2,114718,11336,-1.064516129032258,0.6774193548387096,0.22580645161290322,1.2818268700842275,false,
0014.4F01.0000.04D2,114727,11337,-1.1290322580645162,0.6935483870967742,0.16129032258064516,1.334817505561328,false,
0014.4F01.0000.04D2,114737,11338,-1.1935483870967742,0.7096774193548387,0.16129032258064516,1.3979321729045453,false,
0014.4F01.0000.04D2,114747,11339,-1.1612903225806452,0.7258064516129032,0.1774193548387097,1.3808938576131609,false,
0014.4F01.0000.04D2,114757,11340,-1.1129032258064515,0.7580645161290323,0.16129032258064516,1.3561821296501875,false,
0014.4F01.0000.04D2,114767,11341,-1.0,0.7419354838709677,0.1774193548387097,1.2577543041859292,false,
0014.4F01.0000.04D2,114777,11342,-0.9516129032258065,0.6612903225806451,0.20967741935483872,1.1776402797594718,false,
0014.4F01.0000.04D2,114787,11343,-0.9193548387096774,0.6290322580645161,0.22580645161290322,1.1366105114482494,false,
0014.4F01.0000.04D2,114798,11344,-1.0161290322580645,0.5645161290322581,0.16129032258064516,1.1735464363600805,false,
0014.4F01.0000.04D2,114807,11345,-1.064516129032258,0.5806451612903226,0.1774193548387097,1.2254880741039758,false,
0014.4F01.0000.04D2,114817,11346,-1.064516129032258,0.6290322580645161,0.11290322580645161,1.2416212421882407,false,
0014.4F01.0000.04D2,114827,11347,-1.064516129032258,0.6774193548387096,0.12903225806451613,1.2683615000862902,false,
0014.4F01.0000.04D2,114837,11348,-1.096774193548387,0.6290322580645161,0.16129032258064516,1.2746018129116352,false,
0014.4F01.0000.04D2,114847,11349,-1.064516129032258,0.6290322580645161,0.14516129032258066,1.2449690642195426,false,
0014.4F01.0000.04D2,114857,11350,-1.0483870967741935,0.6774193548387096,0.1774193548387097,1.2607498223137292,false,
0014.4F01.0000.04D2,114867,11351,-1.0,0.6612903225806451,0.16129032258064516,1.2096774193548387,false,
0014.4F01.0000.04D2,114878,11352,-1.0161290322580645,0.6612903225806451,0.16129032258064516,1.2230444264599274,false,
0014.4F01.0000.04D2,114887,11353,-1.0,0.6451612903225806,0.24193548387096775,1.2143993860697462,false,
0014.4F01.0000.04D2,114897,11354,-1.032258064516129,0.7419354838709677,0.22580645161290322,1.2911287803993226,false,
0014.4F01.0000.04D2,114907,11355,-1.032258064516129,0.7741935483870968,0.22580645161290322,1.3099316454352872,false,
0014.4F01.0000.04D2,114917,11356,-1.064516129032258,0.8064516129032258,0.22580645161290322,1.3544546306591623,false,
0014.4F01.0000.04D2,114927,11357,-1.032258064516129,0.7741935483870968,0.16129032258064516,1.3003641529513787,false,
0014.4F01.0000.04D2,114937,11358,-1.0161290322580645,0.7419354838709677,0.1774193548387097,1.2706156381439437,false,
0014.4F01.0000.04D2,114947,11359,-1.0,0.6935483870967742,0.1774193548387097,1.2298320994005325,false,
0014.4F01.0000.04D2,114958,11360,-0.967741935483871,0.6774193548387096,0.16129032258064516,1.1922399104887953,false,
0014.4F01.0000.04D2,114967,11361,-0.9838709677419355,0.6774193548387096,0.14516129032258066,1.2033166099093218,false,
0014.4F01.0000.04D2,114977,11362,-1.032258064516129,0.7096774193548387,0.16129032258064516,1.2630175451904446,false,
0014.4F01.0000.04D2,114987,11363,-1.0,0.6774193548387096,0.1774193548387097,1.2208089980752426,false,
0014.4F01.0000.04D2,114997,11364,-1.0,0.7096774193548387,0.1935483870967742,1.2414117035415393,false,
0014.4F01.0000.04D2,115007,11365,-1.0161290322580645,0.6774193548387096,0.22580645161290322,1.2419354838709677,false,
0014.4F01.0000.04D2,115017,11366,-0.967741935483871,0.6774193548387096,0.1935483870967742,1.1970306655019014,false,
0014.4F01.0000.04D2,115027,11367,-0.9838709677419355,0.6774193548387096,0.1774193548387097,1.2076326804732183,false,
0014.4F01.0000.04D2,115038,11368,-0.9838709677419355,0.6774193548387096,0.1935483870967742,1.210107450445335,false,
0014.4F01.0000.04D2,115047,11369,-0.9516129032258065,0.6935483870967742,0.1774193548387097,1.1908207716956272,false,
0014.4F01.0000.04D2,115057,11370,-0.9838709677419355,0.6129032258064516,0.20967741935483872,1.177971589452272,false,
0014.4F01.0000.04D2,115067,11371,-1.0,0.6612903225806451,0.16129032258064516,1.2096774193548387,false,
0014.4F01.0000.04D2,115077,11372,-1.0161290322580645,0.6935483870967742,0.1935483870967742,1.2453869091932879,false,
0014.4F01.0000.04D2,115087,11373,-0.9838709677419355,0.7580645161290323,0.22580645161290322,1.2623994793128708,false,
0014.4F01.0000.04D2,115097,11374,-0.9516129032258065,0.7741935483870968,0.24193548387096775,1.250390157633181,false,
0014.4F01.0000.04D2,115107,11375,-0.9193548387096774,0.7580645161290323,0.20967741935483872,1.2098924540057872,false,
0014.4F01.0000.04D2,115118,11376,-0.9193548387096774,0.7258064516129032,0.24193548387096775,1.1960522994491878,false,
0014.4F01.0000.04D2,115127,11377,-0.9354838709677419,0.6774193548387096,0.22580645161290322,1.1768668610938513,false,
0014.4F01.0000.04D2,115137,11378,-0.9032258064516129,0.6774193548387096,0.16129032258064516,1.1404948083653992,false,
0014.4F01.0000.04D2,115147,11379,-0.8709677419354839,0.6774193548387096,0.24193548387096775,1.1296081480576212,false,
0014.4F01.0000.04D2,115157,11380,-0.9193548387096774,0.7096774193548387,0.22580645161290322,1.1831499958124714,false,
0014.4F01.0000.04D2,115167,11381,-1.0161290322580645,0.7419354838709677,0.22580645161290322,1.2782703258757782,false,
0014.4F01.0000.04D2,115177,11382,-0.967741935483871,0.7903225806451613,0.20967741935483872,1.266924960429386,false,
0014.4F01.0000.04D2,115187,11383,-1.0,0.7580645161290323,0.22580645161290322,1.27500994670785,false,
0014.4F01.0000.04D2,115198,11384,-1.0,0.7258064516129032,0.24193548387096775,1.2590980039531445,false,
0014.4F01.0000.04D2,115207,11385,-1.0,0.6774193548387096,0.1774193548387097,1.2208089980752426,false,
0014.4F01.0000.04D2,115217,11386,-1.0,0.6935483870967742,0.20967741935483872,1.2348983704871597,false,
0014.4F01.0000.04D2,115227,11387,-1.0,0.6774193548387096,0.16129032258064516,1.2185694688725226,false,
0014.4F01.0000.04D2,115237,11388,-1.0,0.7096774193548387,0.12903225806451613,1.2330009582978319,false,
0014.4F01.0000.04D2,115247,11389,-1.032258064516129,0.7419354838709677,0.16129032258064516,1.2814209074865293,false,
0014.4F01.0000.04D2,115257,11390,-1.032258064516129,0.7903225806451613,0.1935483870967742,1.314392434314796,false,
0014.4F01.0000.04D2,115267,11391,-1.0,0.7580645161290323,0.11290322580645161,1.2599241838346649,false,
0014.4F01.0000.04D2,115278,11392,-1.0,0.7741935483870968,0.11290322580645161,1.269693974452784,false,
0014.4F01.0000.04D2,115287,11393,-1.0,0.7580645161290323,0.1774193548387097,1.267335566487948,false,
0014.4F01.0000.04D2,115297,11394,-1.0161290322580645,0.8064516129032258,0.20967741935483872,1.314095519488302,false,
0014.4F01.0000.04D2,115307,11395,-1.0161290322580645,0.8064516129032258,0.22580645161290322,1.3167653427023114,false,
0014.4F01.0000.04D2,115317,11396,-1.0483870967741935,0.8225806451612904,0.22580645161290322,1.3515705590410725,false,
0014.4F01.0000.04D2,115327,11397,-1.032258064516129,0.8709677419354839,0.20967741935483872,1.3667867937019604,false,
0014.4F01.0000.04D2,115337,11398,-1.0,0.8709677419354839,0.20967741935483872,1.3425905659133393,false,
0014.4F01.0000.04D2,115347,11399,-0.8870967741935484,0.9516129032258065,0.11290322580645161,1.3058541047023402,false,
0014.4F01.0000.04D2,115358,11400,-0.9354838709677419,0.8548387096774194,0.16129032258064516,1.2774560112042663,false,
0014.4F01.0000.04D2,115367,11401,-0.9354838709677419,0.8548387096774194,0.16129032258064516,1.2774560112042663,false,
0014.4F01.0000.04D2,115377,11402,-0.967741935483871,0.7580645161290323,0.14516129032258066,1.237844119635477,false,
0014.4F01.0000.04D2,115387,11403,-0.967741935483871,0.7258064516129032,0.12903225806451613,1.216539675686005,false,
0014.4F01.0000.04D2,115397,11404,-0.9032258064516129,0.7096774193548387,0.12903225806451613,1.1559014753012204,false,
0014.4F01.0000.04D2,115407,11405,-0.967741935483871,0.6935483870967742,0.24193548387096775,1.2149348119526764,false,
0014.4F01.0000.04D2,115417,11406,-1.0483870967741935,0.5967741935483871,0.22580645161290322,1.227291121273987,false,
0014.4F01.0000.04D2,115427,11407,-1.096774193548387,0.5,0.25806451612903225,1.2326844389861609,false,
0014.4F01.0000.04D2,115438,11408,-1.064516129032258,0.3709677419354839,0.2903225806451613,1.1640871339203955,false,
0014.4F01.0000.04D2,115447,11409,-1.0483870967741935,0.3225806451612903,0.20967741935483872,1.1167535079428232,false,
0014.4F01.0000.04D2,115457,11410,-1.096774193548387,0.4032258064516129,0.24193548387096775,1.1933304072963815,false,
0014.4F01.0000.04D2,115467,11411,-1.064516129032258,0.3548387096774194,0.3387096774193548,1.1721046644531719,false,
0014.4F01.0000.04D2,115477,11412,-1.032258064516129,0.3064516129032258,0.24193548387096775,1.1036313157778066,false,
0014.4F01.0000.04D2,115487,11413,-0.967741935483871,0.4032258064516129,0.11290322580645161,1.0544489760439455,false,
0014.4F01.0000.04D2,115497,11414,-1.0,0.5806451612903226,0.12903225806451613,1.1635283094755764,false,
0014.4F01.0000.04D2,115507,11415,-1.032258064516129,0.7096774193548387,0.1774193548387097,1.2651783980024762,false,
0014.4F01.0000.04D2,115518,11416,-1.032258064516129,0.7258064516129032,0.22580645161290322,1.2819283406460398,false,
0014.4F01.0000.04D2,115527,11417,-1.0161290322580645,0.7419354838709677,0.20967741935483872,1.2755199303075835,false,
0014.4F01.0000.04D2,115537,11418,-1.0,0.6774193548387096,0.1935483870967742,1.2232571113457122,false,
0014.4F01.0000.04D2,115547,11419,-0.9838709677419355,0.6774193548387096,0.14516129032258066,1.2033166099093218,false,
0014.4F01.0000.04D2,115557,11420,-1.0,0.6935483870967742,0.1935483870967742,1.232262286768649,false,
0014.4F01.0000.04D2,115567,11421,-0.9838709677419355,0.6451612903225806,0.1774193548387097,1.1898372994521285,false,
0014.4F01.0000.04D2,115577,11422,-0.9516129032258065,0.6774193548387096,0.1774193548387097,1.1814997788266088,false,
0014.4F01.0000.04D2,115587,11423,-1.032258064516129,0.7258064516129032,0.24193548387096775,1.2848675010744797,false,
0014.4F01.0000.04D2,115598,11424,-1.0,0.7419354838709677,0.24193548387096775,1.2684640478085007,false,
0014.4F01.0000.04D2,115607,11425,-0.967741935483871,0.7419354838709677,0.20967741935483872,1.237318607355527,false,
0014.4F01.0000.04D2,115617,11426,-1.0,0.7419354838709677,0.20967741935483872,1.2627085500677313,false,
0014.4F01.0000.04D2,115627,11427,-1.0,0.7258064516129032,0.1774193548387097,1.2483079077993127,false,
0014.4F01.0000.04D2,115637,11428,-0.9838709677419355,0.7258064516129032,0.12903225806451613,1.2294089677522262,false,
0014.4F01.0000.04D2,115647,11429,-1.0,0.7580645161290323,0.11290322580645161,1.2599241838346649,false,
0014.4F01.0000.04D2,115657,11430,-1.0,0.7419354838709677,0.16129032258064516,1.255580674582488,false,
0014.4F01.0000.04D2,115667,11431,-0.9838709677419355,0.6774193548387096,0.0967741935483871,1.198442450855479,false,
0014.4F01.0000.04D2,115678,11432,-0.9838709677419355,0.6774193548387096,0.1774193548387097,1.2076326804732183,false,
0014.4F01.0000.04D2,115687,11433,-0.9838709677419355,0.6935483870967742,0.16129032258064516,1.2145064901301097,false,
0014.4F01.0000.04D2,115697,11434,-1.0161290322580645,0.7580645161290323,0.14516129032258066,1.2760297100850635,false,
0014.4F01.0000.04D2,115707,11435,-1.064516129032258,0.8064516129032258,0.1774193548387097,1.3472328753394571,false,
0014.4F01.0000.04D2,115717,11436,-1.064516129032258,0.8064516129032258,0.16129032258064516,1.3452038362576155,false,
0014.4F01.0000.04D2,115727,11437,-1.032258064516129,0.8225806451612904,0.24193548387096775,1.3419122206420318,false,
0014.4F01.0000.04D2,115737,11438,-1.032258064516129,0.7580645161290323,0.14516129032258066,1.288910517677874,false,
0014.4F01.0000.04D2,115747,11439,-0.967741935483871,0.7741935483870968,0.1935483870967742,1.2543369093692633,false,
0014.4F01.0000.04D2,115758,11440,-1.0,0.7419354838709677,0.20967741935483872,1.2627085500677313,false,
0014.4F01.0000.04D2,115767,11441,-1.0,0.8064516129032258,0.22580645161290322,1.3043591367197243,false,
0014.4F01.0000.04D2,115777,11442,-0.9838709677419355,0.7580645161290323,0.16129032258064516,1.2524689456978824,false,
0014.4F01.0000.04D2,115787,11443,-1.0161290322580645,0.7580645161290323,0.16129032258064516,1.2779650186800195,false,
0014.4F01.0000.04D2,115797,11444,-0.9516129032258065,0.7258064516129032,0.20967741935483872,1.2150418688160778,false,
0014.4F01.0000.04D2,115807,11445,-0.9516129032258065,0.7258064516129032,0.22580645161290322,1.2179288470098621,false,
0014.4F01.0000.04D2,115817,11446,-0.9354838709677419,0.6935483870967742,0.22580645161290322,1.186224258593348,false,
0014.4F01.0000.04D2,115827,11447,-0.9193548387096774,0.7741935483870968,0.20967741935483872,1.2200629451017706,false,
0014.4F01.0000.04D2,115838,11448,-0.9838709677419355,0.7741935483870968,0.1935483870967742,1.2668222881199318,false,
0014.4F01.0000.04D2,115847,11449,-0.9354838709677419,0.7419354838709677,0.16129032258064516,1.2048289933537482,false,
0014.4F01.0000.04D2,115857,11450,-0.9354838709677419,0.7419354838709677,0.22580645161290322,1.2151489162475717,false,
0014.4F01.0000.04D2,115867,11451,-0.9838709677419355,0.7580645161290323,0.22580645161290322,1.2623994793128708,false,
0014.4F01.0000.04D2,115877,11452,-0.9516129032258065,0.7903225806451613,0.1774193548387097,1.249661764852738,false,
0014.4F01.0000.04D2,115887,11453,-0.9516129032258065,0.8225806451612904,0.1774193548387097,1.2703084912143179,false,
0014.4F01.0000.04D2,115897,11454,-1.0,0.7580645161290323,0.12903225806451613,1.2614718126994244,false,
0014.4F01.0000.04D2,115907,11455,-1.0,0.6451612903225806,0.20967741935483872,1.2083864078671203,false,
0014.4F01.0000.04D2,115918,11456,-0.967741935483871,0.6612903225806451,0.1935483870967742,1.1879774082787287,false,
0014.4F01.0000.04D2,115927,11457,-0.967741935483871,0.6290322580645161,0.20967741935483872,1.1731030029656893,false,
0014.4F01.0000.04D2,115937,11458,-0.9516129032258065,0.6774193548387096,0.24193548387096775,1.1928943282000384,false,
0014.4F01.0000.04D2,115947,11459,-0.9516129032258065,0.7258064516129032,0.24193548387096775,1.2210220723412992,false,
0014.4F01.0000.04D2,115957,11460,-0.9516129032258065,0.6290322580645161,0.25806451612903225,1.1695494832440838,false,
0014.4F01.0000.04D2,115967,11461,-1.0,0.7096774193548387,0.2903225806451613,1.2601306441693296,false,
0014.4F01.0000.04D2,115977,11462,-0.967741935483871,0.7580645161290323,0.25806451612903225,1.2560985466088734,false,
0014.4F01.0000.04D2,115987,11463,-0.9516129032258065,0.7419354838709677,0.1935483870967742,1.2220868864202978,false,
0014.4F01.0000.04D2,115998,11464,-0.967741935483871,0.7258064516129032,0.1935483870967742,1.225063442048919,false,
