
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.0868,2399,238,0.6827956989247311,-0.40860215053763443,-0.40860215053763443,0.8944950538253811,true,
0014.4F01.0000.0868,2409,239,0.6935483870967742,-0.40860215053763443,-0.4032258064516129,0.9003089101286681,true,
0014.4F01.0000.0868,2420,240,0.6774193548387096,-0.40860215053763443,-0.4032258064516129,0.8879435515406521,true,
0014.4F01.0000.0868,2429,241,0.6827956989247311,-0.41397849462365593,-0.3978494623655914,0.8921167833784827,true,
0014.4F01.0000.0868,2439,242,0.6881720430107527,-0.40860215053763443,-0.3978494623655914,0.893767683970596,true,
0014.4F01.0000.0868,2449,243,0.6774193548387096,-0.42473118279569894,-0.3978494623655914,0.8930720881618219,true,
0014.4F01.0000.0868,2459,244,0.6827956989247311,-0.41397849462365593,-0.4032258064516129,0.8945273676470351,true,
0014.4F01.0000.0868,2469,245,0.6935483870967742,-0.40860215053763443,-0.3924731182795699,0.8955446561956617,true,
0014.4F01.0000.0868,2479,246,0.6881720430107527,-0.3924731182795699,-0.4032258064516129,0.8889358583960015,true,
0014.4F01.0000.0868,2489,247,0.6774193548387096,-0.41397849462365593,-0.40860215053763443,0.8928778716851155,true,
0014.4F01.0000.0868,2500,248,0.6774193548387096,-0.41397849462365593,-0.4032258064516129,0.8904303607298638,true,
0014.4F01.0000.0868,2509,249,0.6935483870967742,-0.4032258064516129,-0.3978494623655914,0.8954801008049709,true,
0014.4F01.0000.0868,2519,250,0.6881720430107527,-0.41935483870967744,-0.3924731182795699,0.8963673298948942,true,
0014.4F01.0000.0868,2529,251,0.6827956989247311,-0.42473118279569894,-0.3978494623655914,0.8971570313015084,true,
0014.4F01.0000.0868,2539,252,0.6881720430107527,-0.42473118279569894,-0.3924731182795699,0.8988951479414693,true,
0014.4F01.0000.0868,2549,253,0.6935483870967742,-0.41935483870967744,-0.3870967741935484,0.8981713414403777,true,
0014.4F01.0000.0868,2559,254,0.6989247311827957,-0.41397849462365593,-0.3924731182795699,0.9021691207539199,true,
0014.4F01.0000.0868,2569,255,0.6989247311827957,-0.41397849462365593,-0.3924731182795699,0.9021691207539199,true,
0014.4F01.0000.0868,2580,256,0.6881720430107527,-0.4032258064516129,-0.3924731182795699,0.8889358583960015,true,
0014.4F01.0000.0868,2589,257,0.6881720430107527,-0.3978494623655914,-0.3924731182795699,0.886510069913632,true,
0014.4F01.0000.0868,2599,258,0.6827956989247311,-0.3924731182795699,-0.4032258064516129,0.8847802925194226,true,
0014.4F01.0000.0868,2609,259,0.6666666666666666,-0.4032258064516129,-0.41397849462365593,0.8822775580529442,true,
0014.4F01.0000.0868,2619,260,0.6720430107526881,-0.40860215053763443,-0.41397849462365593,0.8888057829111969,true,
0014.4F01.0000.0868,2629,261,0.6774193548387096,-0.40860215053763443,-0.41397849462365593,0.8928778716851155,true,
0014.4F01.0000.0868,2639,262,0.6774193548387096,-0.40860215053763443,-0.41397849462365593,0.8928778716851155,true,
0014.4F01.0000.0868,2649,263,0.6666666666666666,-0.41935483870967744,-0.40860215053763443,0.8872759675645698,true,
0014.4F01.0000.0868,2660,264,0.6827956989247311,-0.41935483870967744,-0.40860215053763443,0.8994577058668802,true,
0014.4F01.0000.0868,2669,265,0.6935483870967742,-0.3978494623655914,-0.4032258064516129,0.8954801008049709,true,
0014.4F01.0000.0868,2679,266,0.6881720430107527,-0.41397849462365593,-0.4032258064516129,0.8986378613106701,true,
0014.4F01.0000.0868,2689,267,0.6881720430107527,-0.4032258064516129,-0.40860215053763443,0.8961738275547476,true,
0014.4F01.0000.0868,2699,268,0.6989247311827957,-0.4032258064516129,-0.3978494623655914,0.8996505018906437,true,
0014.4F01.0000.0868,2709,269,0.7150537634408602,-0.3978494623655914,-0.4032258064516129,0.9122374308830357,true,
0014.4F01.0000.0868,2719,270,0.6935483870967742,-0.4032258064516129,-0.3978494623655914,0.8954801008049709,true,
0014.4F01.0000.0868,2729,271,0.6827956989247311,-0.40860215053763443,-0.4032258064516129,0.8920519799219355,true,
0014.4F01.0000.0868,2740,272,0.6827956989247311,-0.41397849462365593,-0.3978494623655914,0.8921167833784827,true,
0014.4F01.0000.0868,2749,273,0.6935483870967742,-0.41397849462365593,-0.3978494623655914,0.9003731193011014,true,
0014.4F01.0000.0868,2759,274,0.6935483870967742,-0.41397849462365593,-0.3924731182795699,0.8980104163246073,true,
0014.4F01.0000.0868,2769,275,0.6989247311827957,-0.42473118279569894,-0.40860215053763443,0.914247272307638,true,
0014.4F01.0000.0868,2779,276,0.7043010752688172,-0.41935483870967744,-0.4032258064516129,0.9135039881481554,true,
0014.4F01.0000.0868,2789,277,0.7096774193548387,-0.40860215053763443,-0.3978494623655914,0.9104295423978253,true,
0014.4F01.0000.0868,2799,278,0.6935483870967742,-0.3924731182795699,-0.40860215053763443,0.8955446561956617,true,
0014.4F01.0000.0868,2809,279,0.6827956989247311,-0.3978494623655914,-0.41397849462365593,0.8921167833784825,true,
0014.4F01.0000.0868,2820,280,0.6774193548387096,-0.3763440860215054,-0.41935483870967744,0.8811301459731561,true,
0014.4F01.0000.0868,2829,281,0.6827956989247311,-0.3817204301075269,-0.41935483870967744,0.8875691150444607,true,
0014.4F01.0000.0868,2839,282,0.6935483870967742,-0.3978494623655914,-0.41935483870967744,0.9028577078910867,true,
0014.4F01.0000.0868,2849,283,0.6827956989247311,-0.40860215053763443,-0.42473118279569894,0.9019768630808249,true,
0014.4F01.0000.0868,2859,284,0.6612903225806451,-0.41397849462365593,-0.4032258064516129,0.8782221448689594,true,
0014.4F01.0000.0868,2869,285,0.6827956989247311,-0.43548387096774194,-0.3870967741935484,0.8976079773120401,true,
0014.4F01.0000.0868,2879,286,0.7096774193548387,-0.44623655913978494,-0.3709677419354839,0.916725788778613,true,
0014.4F01.0000.0868,2889,287,0.7473118279569892,-0.45161290322580644,-0.3387096774193548,0.9365646951182719,true,
0014.4F01.0000.0868,2900,288,0.7204301075268817,-0.41935483870967744,-0.3172043010752688,0.8919061549294656,true,
0014.4F01.0000.0868,2909,289,0.6989247311827957,-0.3978494623655914,-0.3172043010752688,0.8645221473069289,true,
0014.4F01.0000.0868,2919,290,0.6612903225806451,-0.3978494623655914,-0.3548387096774194,0.8494113228165373,true,
0014.4F01.0000.0868,2929,291,0.6451612903225806,-0.4032258064516129,-0.3709677419354839,0.8464285008646404,true,
0014.4F01.0000.0868,2939,292,0.6666666666666666,-0.4032258064516129,-0.3870967741935484,0.8699881654505703,true,
0014.4F01.0000.0868,2949,293,0.6827956989247311,-0.3870967741935484,-0.3978494623655914,0.8799648139361899,true,
0014.4F01.0000.0868,2959,294,0.7043010752688172,-0.3870967741935484,-0.42473118279569894,0.9089997221423649,true,
0014.4F01.0000.0868,2969,295,0.6881720430107527,-0.3870967741935484,-0.44086021505376344,0.9043132215056323,true,
0014.4F01.0000.0868,2980,296,0.6827956989247311,-0.3924731182795699,-0.44623655913978494,0.9051917928014571,true,
0014.4F01.0000.0868,2989,297,0.6881720430107527,-0.3870967741935484,-0.43548387096774194,0.901704427872955,true,
0014.4F01.0000.0868,2999,298,0.6881720430107527,-0.3870967741935484,-0.43010752688172044,0.8991202133491129,true,
0014.4F01.0000.0868,3009,299,0.6935483870967742,-0.3870967741935484,-0.41935483870967744,0.8981713414403777,true,
0014.4F01.0000.0868,3019,300,0.7150537634408602,-0.3924731182795699,-0.41397849462365593,0.9147213932088257,true,
0014.4F01.0000.0868,3029,301,0.7096774193548387,-0.3978494623655914,-0.4032258064516129,0.9080293416158353,true,
0014.4F01.0000.0868,3039,302,0.7204301075268817,-0.4032258064516129,-0.3763440860215054,0.9073287507310183,true,
0014.4F01.0000.0868,3049,303,0.7096774193548387,-0.4032258064516129,-0.34946236559139787,0.8878947209525648,true,
0014.4F01.0000.0868,3060,304,0.6989247311827957,-0.40860215053763443,-0.3709677419354839,0.8905439701888025,true,
0014.4F01.0000.0868,3069,305,0.7150537634408602,-0.40860215053763443,-0.3763440860215054,0.9054791400790411,true,
0014.4F01.0000.0868,3079,306,0.6881720430107527,-0.41397849462365593,-0.3709677419354839,0.884633268846008,true,
0014.4F01.0000.0868,3089,307,0.6827956989247311,-0.4032258064516129,-0.3870967741935484,0.8824085958611898,true,
0014.4F01.0000.0868,3099,308,0.6881720430107527,-0.41397849462365593,-0.3978494623655914,0.8962383329768102,true,
0014.4F01.0000.0868,3109,309,0.6935483870967742,-0.41397849462365593,-0.3978494623655914,0.9003731193011014,true,
0014.4F01.0000.0868,3119,310,0.6989247311827957,-0.41397849462365593,-0.3978494623655914,0.9045209608264486,true,
0014.4F01.0000.0868,3129,311,0.7043010752688172,-0.4032258064516129,-0.40860215053763443,0.9086180567418554,true,
0014.4F01.0000.0868,3140,312,0.6881720430107527,-0.3870967741935484,-0.3924731182795699,0.8817368212481168,true,
0014.4F01.0000.0868,3149,313,0.6827956989247311,-0.3870967741935484,-0.40860215053763443,0.8848782947304915,true,
0014.4F01.0000.0868,3159,314,0.6774193548387096,-0.3924731182795699,-0.3978494623655914,0.8781892310810768,true,
0014.4F01.0000.0868,3169,315,0.6774193548387096,-0.3924731182795699,-0.3924731182795699,0.8757666809454856,true,
0014.4F01.0000.0868,3179,316,0.6774193548387096,-0.3978494623655914,-0.40860215053763443,0.8855150447274531,true,
0014.4F01.0000.0868,3189,317,0.6774193548387096,-0.3870967741935484,-0.40860215053763443,0.880736403429042,true,
0014.4F01.0000.0868,3199,318,0.6827956989247311,-0.3978494623655914,-0.3978494623655914,0.8847476227033856,true,
0014.4F01.0000.0868,3209,319,0.6935483870967742,-0.3978494623655914,-0.4032258064516129,0.8954801008049709,true,
0014.4F01.0000.0868,3220,320,0.6935483870967742,-0.3978494623655914,-0.4032258064516129,0.8954801008049709,true,
0014.4F01.0000.0868,3229,321,0.6989247311827957,-0.40860215053763443,-0.3978494623655914,0.9020729970393266,true,
0014.4F01.0000.0868,3239,322,0.7204301075268817,-0.3978494623655914,-0.3924731182795699,0.9117778693891806,true,
0014.4F01.0000.0868,3249,323,0.7043010752688172,-0.3978494623655914,-0.3870967741935484,0.8967542093129272,true,
0014.4F01.0000.0868,3259,324,0.6935483870967742,-0.40860215053763443,-0.4032258064516129,0.9003089101286681,true,
0014.4F01.0000.0868,3269,325,0.6989247311827957,-0.41397849462365593,-0.3978494623655914,0.9045209608264486,true,
0014.4F01.0000.0868,3279,326,0.6989247311827957,-0.41397849462365593,-0.3924731182795699,0.9021691207539199,true,
0014.4F01.0000.0868,3289,327,0.6935483870967742,-0.42473118279569894,-0.3924731182795699,0.9030177691804628,true,
0014.4F01.0000.0868,3300,328,0.6881720430107527,-0.41397849462365593,-0.41397849462365593,0.9035137789781238,true,
0014.4F01.0000.0868,3309,329,0.7150537634408602,-0.41397849462365593,-0.41397849462365593,0.9241527323081798,true,
0014.4F01.0000.0868,3319,330,0.6989247311827957,-0.41397849462365593,-0.3978494623655914,0.9045209608264486,true,
0014.4F01.0000.0868,3329,331,0.7043010752688172,-0.41935483870967744,-0.3924731182795699,0.9088089094777411,true,
0014.4F01.0000.0868,3339,332,0.6989247311827957,-0.42473118279569894,-0.3978494623655914,0.9094924695689167,true,
0014.4F01.0000.0868,3349,333,0.6881720430107527,-0.41935483870967744,-0.3870967741935484,0.894026372162401,true,
0014.4F01.0000.0868,3359,334,0.6989247311827957,-0.43010752688172044,-0.3870967741935484,0.9073765354748293,true,
0014.4F01.0000.0868,3369,335,0.6935483870967742,-0.42473118279569894,-0.3978494623655914,0.9053674047524356,true,
0014.4F01.0000.0868,3380,336,0.6935483870967742,-0.4032258064516129,-0.3817204301075269,0.8884317098092379,true,
0014.4F01.0000.0868,3389,337,0.6989247311827957,-0.3978494623655914,-0.3924731182795699,0.8948827426739342,true,
0014.4F01.0000.0868,3399,338,0.6989247311827957,-0.3924731182795699,-0.3978494623655914,0.8948827426739342,true,
0014.4F01.0000.0868,3409,339,0.6881720430107527,-0.3870967741935484,-0.3978494623655914,0.8841430133622243,true,
0014.4F01.0000.0868,3419,340,0.6827956989247311,-0.3870967741935484,-0.3924731182795699,0.8775471654750258,true,
0014.4F01.0000.0868,3429,341,0.6881720430107527,-0.3978494623655914,-0.3978494623655914,0.8889033413092639,true,
0014.4F01.0000.0868,3439,342,0.6935483870967742,-0.3924731182795699,-0.3978494623655914,0.8906900182000562,true,
0014.4F01.0000.0868,3449,343,0.6989247311827957,-0.4032258064516129,-0.3924731182795699,0.8972858961443594,true,
0014.4F01.0000.0868,3460,344,0.7043010752688172,-0.3978494623655914,-0.3870967741935484,0.8967542093129272,true,
0014.4F01.0000.0868,3469,345,0.6989247311827957,-0.40860215053763443,-0.3924731182795699,0.8997147580511349,true,
0014.4F01.0000.0868,3479,346,0.6989247311827957,-0.4032258064516129,-0.3924731182795699,0.8972858961443594,true,
0014.4F01.0000.0868,3489,347,0.6935483870967742,-0.41397849462365593,-0.3978494623655914,0.9003731193011014,true,
0014.4F01.0000.0868,3499,348,0.6881720430107527,-0.40860215053763443,-0.4032258064516129,0.8961738275547476,true,
0014.4F01.0000.0868,3509,349,0.6881720430107527,-0.40860215053763443,-0.4032258064516129,0.8961738275547476,true,
0014.4F01.0000.0868,3519,350,0.7043010752688172,-0.40860215053763443,-0.3978494623655914,0.9062449540567837,true,
0014.4F01.0000.0868,3529,351,0.6827956989247311,-0.40860215053763443,-0.4032258064516129,0.8920519799219355,true,
0014.4F01.0000.0868,3540,352,0.7043010752688172,-0.3978494623655914,-0.3924731182795699,0.8990880645973961,true,
0014.4F01.0000.0868,3549,353,0.7096774193548387,-0.4032258064516129,-0.3924731182795699,0.9056866119706013,true,
0014.4F01.0000.0868,3559,354,0.6935483870967742,-0.3978494623655914,-0.3924731182795699,0.8906900182000562,true,
0014.4F01.0000.0868,3569,355,0.6774193548387096,-0.4032258064516129,-0.3978494623655914,0.8830471267170497,true,
0014.4F01.0000.0868,3579,356,0.6881720430107527,-0.41397849462365593,-0.3978494623655914,0.8962383329768102,true,
0014.4F01.0000.0868,3589,357,0.6989247311827957,-0.41397849462365593,-0.3870967741935484,0.8998432566068729,true,
0014.4F01.0000.0868,3599,358,0.7043010752688172,-0.3978494623655914,-0.3978494623655914,0.9014479430527269,true,
0014.4F01.0000.0868,3609,359,0.7043010752688172,-0.3924731182795699,-0.3870967741935484,0.8943819462555986,true,
0014.4F01.0000.0868,3633,360,0.7204301075268817,-0.3817204301075269,-0.3870967741935484,0.902537500153717,true,
0014.4F01.0000.0868,3642,361,0.7150537634408602,-0.3655913978494624,-0.3870967741935484,0.8915171716705812,true,
0014.4F01.0000.0868,3649,362,0.7043010752688172,-0.3655913978494624,-0.3924731182795699,0.8852865204996772,true,
0014.4F01.0000.0868,3660,363,0.7043010752688172,-0.3763440860215054,-0.3978494623655914,0.8921653828818761,true,
0014.4F01.0000.0868,3669,364,0.6935483870967742,-0.3870967741935484,-0.3978494623655914,0.8883340996157797,true,
0014.4F01.0000.0868,3679,365,0.6989247311827957,-0.3978494623655914,-0.3870967741935484,0.8925378911590165,true,
0014.4F01.0000.0868,3689,366,0.6935483870967742,-0.3924731182795699,-0.3924731182795699,0.8883015605011146,true,
0014.4F01.0000.0868,3699,367,0.6989247311827957,-0.4032258064516129,-0.3870967741935484,0.894947341153963,true,
0014.4F01.0000.0868,3710,368,0.6935483870967742,-0.4032258064516129,-0.3924731182795699,0.8931044534684506,true,
0014.4F01.0000.0868,3719,369,0.7043010752688172,-0.3870967741935484,-0.3924731182795699,0.8943819462555985,true,
0014.4F01.0000.0868,3729,370,0.6935483870967742,-0.3978494623655914,-0.3924731182795699,0.8906900182000562,true,
0014.4F01.0000.0868,3739,371,0.6881720430107527,-0.4032258064516129,-0.3870967741935484,0.8865752784514116,true,
0014.4F01.0000.0868,3749,372,0.6881720430107527,-0.3978494623655914,-0.3870967741935484,0.8841430133622243,true,
0014.4F01.0000.0868,3759,373,0.6881720430107527,-0.3978494623655914,-0.3978494623655914,0.8889033413092639,true,
0014.4F01.0000.0868,3769,374,0.7043010752688172,-0.3709677419354839,-0.3709677419354839,0.8782221448689596,true,
0014.4F01.0000.0868,3779,375,0.6935483870967742,-0.3924731182795699,-0.3924731182795699,0.8883015605011146,true,
0014.4F01.0000.0868,3791,376,0.6935483870967742,-0.3978494623655914,-0.3978494623655914,0.893072088161822,true,
0014.4F01.0000.0868,3799,377,0.6666666666666666,-0.3924731182795699,-0.3924731182795699,0.867476075513684,true,
0014.4F01.0000.0868,3809,378,0.7043010752688172,-0.4032258064516129,-0.3978494623655914,0.9038336408421386,true,
0014.4F01.0000.0868,3819,379,0.7096774193548387,-0.41397849462365593,-0.3870967741935484,0.9082203180638843,true,
0014.4F01.0000.0868,3829,380,0.7096774193548387,-0.3870967741935484,-0.3817204301075269,0.8939778738283571,true,
0014.4F01.0000.0868,3839,381,0.7096774193548387,-0.3870967741935484,-0.3817204301075269,0.8939778738283571,true,
0014.4F01.0000.0868,3849,382,0.7043010752688172,-0.3870967741935484,-0.3763440860215054,0.8874225534091554,true,
0014.4F01.0000.0868,3859,383,0.6935483870967742,-0.3870967741935484,-0.3763440860215054,0.8789130496920331,true,
0014.4F01.0000.0868,3871,384,0.6935483870967742,-0.3817204301075269,-0.3817204301075269,0.878880161778321,true,
0014.4F01.0000.0868,3879,385,0.6989247311827957,-0.3870967741935484,-0.3763440860215054,0.8831616859518739,true,
0014.4F01.0000.0868,3889,386,0.7258064516129032,-0.3870967741935484,-0.3763440860215054,0.9045848710194787,true,
0014.4F01.0000.0868,3899,387,0.7204301075268817,-0.3655913978494624,-0.3924731182795699,0.8981713414403777,true,
0014.4F01.0000.0868,3909,388,0.6881720430107527,-0.3763440860215054,-0.3978494623655914,0.8794883891044529,true,
0014.4F01.0000.0868,3918,389,0.7096774193548387,-0.3763440860215054,-0.3870967741935484,0.8916954767276534,true,
0014.4F01.0000.0868,3929,390,0.6989247311827957,-0.3978494623655914,-0.3978494623655914,0.8972536816687483,true,
0014.4F01.0000.0868,3939,391,0.6989247311827957,-0.3924731182795699,-0.3978494623655914,0.8948827426739342,true,
0014.4F01.0000.0868,3949,392,0.6935483870967742,-0.4032258064516129,-0.4032258064516129,0.8978816554655987,true,
0014.4F01.0000.0868,3959,393,0.7096774193548387,-0.3978494623655914,-0.3870967741935484,0.9009828782156656,true,
0014.4F01.0000.0868,3969,394,0.6935483870967742,-0.3763440860215054,-0.3924731182795699,0.8812941534470704,true,
0014.4F01.0000.0868,3978,395,0.7043010752688172,-0.3978494623655914,-0.3978494623655914,0.9014479430527269,true,
0014.4F01.0000.0868,3988,396,0.6935483870967742,-0.3978494623655914,-0.3978494623655914,0.893072088161822,true,
0014.4F01.0000.0868,3998,397,0.6989247311827957,-0.3978494623655914,-0.3709677419354839,0.885661922022306,true,
0014.4F01.0000.0868,4008,398,0.7204301075268817,-0.3924731182795699,-0.3924731182795699,0.9094447960021393,true,
