
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,2518,67,-0.14516129032258066,0.08064516129032258,0.9354838709677419,0.9501081596789123,false,
0014.4F01.0000.04D2,2529,68,-0.14516129032258066,0.08064516129032258,0.9354838709677419,0.9501081596789123,false,
0014.4F01.0000.04D2,2538,69,-0.16129032258064516,0.12903225806451613,1.0,1.0211091478286718,false,
0014.4F01.0000.04D2,2548,70,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,2558,71,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,2568,72,-0.16129032258064516,0.16129032258064516,1.0,1.0256847158441706,false,
0014.4F01.0000.04D2,2578,73,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,2588,74,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,2598,75,-0.16129032258064516,0.0967741935483871,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,2609,76,-0.16129032258064516,0.12903225806451613,1.0161290322580645,1.03690988131906,false,
0014.4F01.0000.04D2,2618,77,-0.1774193548387097,0.0967741935483871,0.967741935483871,0.9886188981110939,false,
0014.4F01.0000.04D2,2628,78,-0.16129032258064516,0.14516129032258066,0.9516129032258065,0.9760396948649851,false,
0014.4F01.0000.04D2,2638,79,-0.14516129032258066,0.0967741935483871,0.9838709677419355,0.9992192581763574,false,
0014.4F01.0000.04D2,2648,80,-0.11290322580645161,0.0967741935483871,1.0161290322580645,1.0269520890149424,false,
0014.4F01.0000.04D2,2658,81,-0.14516129032258066,0.16129032258064516,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,2668,82,-0.0967741935483871,0.0967741935483871,1.0,1.0093217965910977,false,
0014.4F01.0000.04D2,2678,83,-0.16129032258064516,0.11290322580645161,1.0161290322580645,1.035026529492545,false,
0014.4F01.0000.04D2,2689,84,-0.1774193548387097,0.12903225806451613,0.967741935483871,0.9922960267917436,false,
0014.4F01.0000.04D2,2698,85,-0.1935483870967742,0.14516129032258066,1.0161290322580645,1.0445338618511082,false,
0014.4F01.0000.04D2,2708,86,-0.16129032258064516,0.12903225806451613,0.9838709677419355,1.0053188414353176,false,
0014.4F01.0000.04D2,2718,87,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,2728,88,-0.14516129032258066,0.11290322580645161,0.9838709677419355,1.0009100957484003,false,
0014.4F01.0000.04D2,2738,89,-0.14516129032258066,0.0967741935483871,0.967741935483871,0.9833420048178182,false,
0014.4F01.0000.04D2,2748,90,-0.1774193548387097,0.0967741935483871,0.9838709677419355,1.004412740447759,false,
0014.4F01.0000.04D2,2758,91,-0.11290322580645161,0.0967741935483871,1.0,1.0109957383364399,false,
0014.4F01.0000.04D2,2769,92,-0.16129032258064516,0.0967741935483871,0.9838709677419355,1.0016895196918865,false,
0014.4F01.0000.04D2,2778,93,-0.16129032258064516,0.0967741935483871,0.9516129032258065,0.9700241905648319,false,
0014.4F01.0000.04D2,2788,94,-0.16129032258064516,0.16129032258064516,1.0161290322580645,1.041416029506963,false,
0014.4F01.0000.04D2,2798,95,-0.0967741935483871,0.14516129032258066,0.9516129032258065,0.9674730809334725,false,
0014.4F01.0000.04D2,2808,96,-0.12903225806451613,0.11290322580645161,1.0161290322580645,1.0304924416105348,false,
0014.4F01.0000.04D2,2818,97,-0.16129032258064516,0.14516129032258066,0.9838709677419355,1.0075159797897688,false,
0014.4F01.0000.04D2,2828,98,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,2838,99,-0.0967741935483871,0.11290322580645161,0.9354838709677419,0.9472288296790982,false,
0014.4F01.0000.04D2,2849,100,-0.0967741935483871,0.11290322580645161,0.967741935483871,0.9791000135984639,false,
0014.4F01.0000.04D2,2858,101,-0.16129032258064516,0.0967741935483871,0.9838709677419355,1.0016895196918865,false,
0014.4F01.0000.04D2,2868,102,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,2878,103,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,2888,104,-0.14516129032258066,0.11290322580645161,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,2898,105,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,2908,106,-0.11290322580645161,0.11290322580645161,1.0161290322580645,1.028597339580808,false,
0014.4F01.0000.04D2,2918,107,-0.0967741935483871,0.11290322580645161,0.9516129032258065,0.9631612017312011,false,
0014.4F01.0000.04D2,2929,108,-0.11290322580645161,0.08064516129032258,0.9354838709677419,0.945717110598003,false,
0014.4F01.0000.04D2,2938,109,-0.16129032258064516,0.14516129032258066,0.9516129032258065,0.9760396948649851,false,
0014.4F01.0000.04D2,2948,110,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,2958,111,-0.14516129032258066,0.04838709677419355,0.967741935483871,0.9797640353862865,false,
0014.4F01.0000.04D2,2968,112,-0.1935483870967742,0.08064516129032258,0.9354838709677419,0.9586942646266825,false,
0014.4F01.0000.04D2,2978,113,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,2988,114,-0.20967741935483872,0.0967741935483871,0.9354838709677419,0.963566260080248,false,
0014.4F01.0000.04D2,2998,115,-0.14516129032258066,0.11290322580645161,0.9516129032258065,0.9692193024241043,false,
0014.4F01.0000.04D2,3009,116,-0.14516129032258066,0.0967741935483871,0.967741935483871,0.9833420048178182,false,
0014.4F01.0000.04D2,3018,117,-0.14516129032258066,0.14516129032258066,1.0161290322580645,1.0366589654336393,false,
0014.4F01.0000.04D2,3028,118,-0.1935483870967742,0.11290322580645161,1.0161290322580645,1.0405413623412458,false,
0014.4F01.0000.04D2,3038,119,-0.1935483870967742,0.11290322580645161,0.9838709677419355,1.009064020620455,false,
0014.4F01.0000.04D2,3048,120,-0.1935483870967742,0.0967741935483871,1.0161290322580645,1.0389150267863172,false,
0014.4F01.0000.04D2,3058,121,-0.16129032258064516,0.16129032258064516,1.0,1.0256847158441706,false,
0014.4F01.0000.04D2,3068,122,-0.0967741935483871,0.0967741935483871,0.9516129032258065,0.9614039768274987,false,
0014.4F01.0000.04D2,3078,123,-0.12903225806451613,0.16129032258064516,0.9838709677419355,1.0053188414353176,false,
0014.4F01.0000.04D2,3089,124,-0.14516129032258066,0.11290322580645161,1.0161290322580645,1.032636019516717,false,
0014.4F01.0000.04D2,3098,125,-0.16129032258064516,0.0967741935483871,0.9838709677419355,1.0016895196918865,false,
0014.4F01.0000.04D2,3108,126,-0.12903225806451613,0.12903225806451613,0.9838709677419355,1.000650152854587,false,
0014.4F01.0000.04D2,3118,127,-0.14516129032258066,0.0967741935483871,0.967741935483871,0.9833420048178182,false,
0014.4F01.0000.04D2,3128,128,-0.14516129032258066,0.11290322580645161,0.9838709677419355,1.0009100957484003,false,
0014.4F01.0000.04D2,3138,129,-0.16129032258064516,0.11290322580645161,0.9516129032258065,0.9717658278317464,false,
0014.4F01.0000.04D2,3148,130,-0.20967741935483872,0.11290322580645161,0.9516129032258065,0.9809581419054819,false,
0014.4F01.0000.04D2,3158,131,-0.16129032258064516,0.0967741935483871,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,3170,132,-0.14516129032258066,0.04838709677419355,0.967741935483871,0.9797640353862865,false,
0014.4F01.0000.04D2,3178,133,-0.16129032258064516,0.0967741935483871,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,3188,134,-0.12903225806451613,0.11290322580645161,1.0161290322580645,1.0304924416105348,false,
0014.4F01.0000.04D2,3198,135,-0.0967741935483871,0.0967741935483871,0.9838709677419355,0.9933441348492144,false,
0014.4F01.0000.04D2,3208,136,-0.11290322580645161,0.06451612903225806,0.9193548387096774,0.9285056751370486,false,
0014.4F01.0000.04D2,3218,137,-0.11290322580645161,0.0967741935483871,0.967741935483871,0.9791000135984639,false,
0014.4F01.0000.04D2,3228,138,-0.08064516129032258,0.0967741935483871,0.9193548387096774,0.9279451524930661,false,
0014.4F01.0000.04D2,3238,139,-0.12903225806451613,0.14516129032258066,0.9516129032258065,0.971230272085458,false,
0014.4F01.0000.04D2,3250,140,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,3264,141,-0.16129032258064516,0.11290322580645161,1.0161290322580645,1.035026529492545,false,
0014.4F01.0000.04D2,3268,142,-0.16129032258064516,0.16129032258064516,1.0161290322580645,1.041416029506963,false,
0014.4F01.0000.04D2,3278,143,-0.11290322580645161,0.14516129032258066,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,3288,144,-0.1935483870967742,0.11290322580645161,0.9838709677419355,1.009064020620455,false,
0014.4F01.0000.04D2,3298,145,-0.16129032258064516,0.12903225806451613,1.0,1.0211091478286718,false,
0014.4F01.0000.04D2,3308,146,-0.20967741935483872,0.0967741935483871,1.0,1.0263185980601957,false,
0014.4F01.0000.04D2,3318,147,-0.1774193548387097,0.11290322580645161,0.967741935483871,0.9903278343876615,false,
0014.4F01.0000.04D2,3329,148,-0.16129032258064516,0.11290322580645161,0.9516129032258065,0.9717658278317464,false,
0014.4F01.0000.04D2,3338,149,-0.14516129032258066,0.11290322580645161,0.9516129032258065,0.9692193024241043,false,
0014.4F01.0000.04D2,3348,150,-0.16129032258064516,0.11290322580645161,1.0,1.0191965985793277,false,
0014.4F01.0000.04D2,3358,151,-0.16129032258064516,0.11290322580645161,1.0,1.0191965985793277,false,
0014.4F01.0000.04D2,3368,152,-0.14516129032258066,0.06451612903225806,0.967741935483871,0.9806929105522749,false,
0014.4F01.0000.04D2,3378,153,-0.16129032258064516,0.0967741935483871,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,3388,154,-0.12903225806451613,0.12903225806451613,1.0161290322580645,1.032384064890662,false,
0014.4F01.0000.04D2,3404,155,-0.0967741935483871,0.16129032258064516,0.9516129032258065,0.9700241905648319,false,
0014.4F01.0000.04D2,3409,156,-0.08064516129032258,0.11290322580645161,0.967741935483871,0.9776375781091444,false,
0014.4F01.0000.04D2,3418,157,-0.11290322580645161,0.0967741935483871,1.0161290322580645,1.0269520890149424,false,
0014.4F01.0000.04D2,3428,158,-0.12903225806451613,0.11290322580645161,0.967741935483871,0.9828127571988468,false,
0014.4F01.0000.04D2,3438,159,-0.16129032258064516,0.0967741935483871,0.9354838709677419,0.9542064166289702,false,
0014.4F01.0000.04D2,3448,160,-0.0967741935483871,0.12903225806451613,0.9516129032258065,0.9651847935727214,false,
0014.4F01.0000.04D2,3458,161,-0.11290322580645161,0.11290322580645161,1.0161290322580645,1.028597339580808,false,
0014.4F01.0000.04D2,3468,162,-0.1774193548387097,0.16129032258064516,1.0161290322580645,1.0440356343665973,false,
0014.4F01.0000.04D2,3478,163,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,3488,164,-0.1774193548387097,0.04838709677419355,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,3498,165,-0.1774193548387097,0.12903225806451613,1.0161290322580645,1.0395408415691625,false,
0014.4F01.0000.04D2,3508,166,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,3518,167,-0.14516129032258066,0.14516129032258066,0.967741935483871,0.9892765306577842,false,
0014.4F01.0000.04D2,3529,168,-0.14516129032258066,0.06451612903225806,0.967741935483871,0.9806929105522749,false,
0014.4F01.0000.04D2,3538,169,-0.16129032258064516,0.0967741935483871,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,3553,170,-0.1935483870967742,0.06451612903225806,1.0,1.0205994851326694,false,
0014.4F01.0000.04D2,3558,171,-0.14516129032258066,0.14516129032258066,1.0,1.0208543482868813,false,
0014.4F01.0000.04D2,3569,172,-0.12903225806451613,0.0967741935483871,0.9838709677419355,0.9970038361629414,false,
0014.4F01.0000.04D2,3579,173,-0.14516129032258066,0.11290322580645161,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,3588,174,-0.16129032258064516,0.16129032258064516,1.0161290322580645,1.041416029506963,false,
0014.4F01.0000.04D2,3603,175,-0.20967741935483872,0.16129032258064516,0.9516129032258065,0.9876974769287009,false,
0014.4F01.0000.04D2,3608,176,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,3618,177,-0.1935483870967742,0.14516129032258066,1.0,1.0288502215365847,false,
0014.4F01.0000.04D2,3628,178,-0.14516129032258066,0.1774193548387097,1.0161290322580645,1.0416657995140337,false,
0014.4F01.0000.04D2,3638,179,-0.16129032258064516,0.11290322580645161,1.0161290322580645,1.035026529492545,false,
0014.4F01.0000.04D2,3652,180,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,3658,181,-0.16129032258064516,0.16129032258064516,1.0806451612903225,1.1044560203722575,false,
0014.4F01.0000.04D2,3672,182,-0.14516129032258066,0.08064516129032258,0.9354838709677419,0.9501081596789123,false,
0014.4F01.0000.04D2,3679,183,-0.0967741935483871,0.08064516129032258,1.0,1.007903212901161,false,
0014.4F01.0000.04D2,3689,184,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,3699,185,-0.0967741935483871,0.14516129032258066,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,3709,186,-0.11290322580645161,0.08064516129032258,1.0,1.0095795067437952,false,
0014.4F01.0000.04D2,3719,187,-0.12903225806451613,0.11290322580645161,1.0161290322580645,1.0304924416105348,false,
0014.4F01.0000.04D2,3730,188,-0.11290322580645161,0.11290322580645161,1.0161290322580645,1.028597339580808,false,
0014.4F01.0000.04D2,3738,189,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,3749,190,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,3759,191,-0.1935483870967742,0.04838709677419355,0.9354838709677419,0.9565209679472733,false,
0014.4F01.0000.04D2,3769,192,-0.1935483870967742,0.12903225806451613,1.0,1.0266987395380354,false,
0014.4F01.0000.04D2,3779,193,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,3789,194,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,3799,195,-0.11290322580645161,0.08064516129032258,0.9354838709677419,0.945717110598003,false,
0014.4F01.0000.04D2,3810,196,-0.11290322580645161,0.11290322580645161,0.9516129032258065,0.96491522652555,false,
0014.4F01.0000.04D2,3818,197,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,3829,198,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,3839,199,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,3849,200,-0.12903225806451613,0.11290322580645161,0.9032258064516129,0.9193548387096774,false,
0014.4F01.0000.04D2,3859,201,-0.16129032258064516,0.14516129032258066,0.967741935483871,0.991771557396336,false,
0014.4F01.0000.04D2,3869,202,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,3879,203,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,3890,204,-0.12903225806451613,0.11290322580645161,0.9838709677419355,0.9986984245427561,false,
0014.4F01.0000.04D2,3903,205,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,3908,206,-0.08064516129032258,0.14516129032258066,1.0161290322580645,1.0296084947422341,false,
0014.4F01.0000.04D2,3918,207,-0.11290322580645161,0.11290322580645161,1.0161290322580645,1.028597339580808,false,
0014.4F01.0000.04D2,3929,208,-0.14516129032258066,0.11290322580645161,0.9516129032258065,0.9692193024241043,false,
0014.4F01.0000.04D2,3939,209,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,3949,210,-0.12903225806451613,0.0967741935483871,1.0161290322580645,1.0288502215365845,false,
0014.4F01.0000.04D2,3959,211,-0.16129032258064516,0.11290322580645161,0.9838709677419355,1.0033761945158575,false,
0014.4F01.0000.04D2,3970,212,-0.12903225806451613,0.11290322580645161,0.9838709677419355,0.9986984245427561,false,
0014.4F01.0000.04D2,3978,213,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,3989,214,-0.1935483870967742,0.0967741935483871,0.967741935483871,0.9916403967057676,false,
0014.4F01.0000.04D2,3999,215,-0.11290322580645161,0.11290322580645161,0.9516129032258065,0.96491522652555,false,
0014.4F01.0000.04D2,4009,216,-0.08064516129032258,0.0967741935483871,0.9516129032258065,0.9599145817010651,false,
0014.4F01.0000.04D2,4019,217,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,4029,218,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,4039,219,-0.11290322580645161,0.0967741935483871,0.9838709677419355,0.9950449558185278,false,
0014.4F01.0000.04D2,4050,220,-0.1774193548387097,0.0967741935483871,1.0,1.0202170710237721,false,
0014.4F01.0000.04D2,4058,221,-0.12903225806451613,0.14516129032258066,0.9354838709677419,0.9554324657819281,false,
0014.4F01.0000.04D2,4069,222,-0.14516129032258066,0.0967741935483871,0.9516129032258065,0.9674730809334725,false,
0014.4F01.0000.04D2,4079,223,-0.16129032258064516,0.0967741935483871,0.9354838709677419,0.9542064166289702,false,
0014.4F01.0000.04D2,4089,224,-0.11290322580645161,0.0967741935483871,1.0,1.0109957383364399,false,
0014.4F01.0000.04D2,4099,225,-0.16129032258064516,0.16129032258064516,1.0161290322580645,1.041416029506963,false,
0014.4F01.0000.04D2,4109,226,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,4119,227,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,4130,228,-0.11290322580645161,0.11290322580645161,0.9193548387096774,0.933117139620692,false,
0014.4F01.0000.04D2,4138,229,-0.14516129032258066,0.11290322580645161,0.9516129032258065,0.9692193024241043,false,
0014.4F01.0000.04D2,4149,230,-0.08064516129032258,0.11290322580645161,1.0,1.0095795067437952,false,
0014.4F01.0000.04D2,4159,231,-0.14516129032258066,0.12903225806451613,0.9838709677419355,1.0028575197877299,false,
0014.4F01.0000.04D2,4169,232,-0.1774193548387097,0.0967741935483871,1.0,1.0202170710237721,false,
0014.4F01.0000.04D2,4179,233,-0.12903225806451613,0.16129032258064516,1.0,1.0211091478286718,false,
0014.4F01.0000.04D2,4189,234,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,4199,235,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,4211,236,-0.11290322580645161,0.12903225806451613,0.967741935483871,0.9828127571988468,false,
0014.4F01.0000.04D2,4224,237,-0.14516129032258066,0.0967741935483871,0.967741935483871,0.9833420048178182,false,
0014.4F01.0000.04D2,4228,238,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,4238,239,-0.14516129032258066,0.0967741935483871,0.967741935483871,0.9833420048178182,false,
0014.4F01.0000.04D2,4248,240,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,4258,241,-0.14516129032258066,0.08064516129032258,1.0,1.0136939588690754,false,
0014.4F01.0000.04D2,4271,242,-0.14516129032258066,0.11290322580645161,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,4278,243,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,4288,244,-0.16129032258064516,0.0967741935483871,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,4298,245,-0.1935483870967742,0.0967741935483871,0.967741935483871,0.9916403967057676,false,
0014.4F01.0000.04D2,4308,246,-0.16129032258064516,0.14516129032258066,0.967741935483871,0.991771557396336,false,
0014.4F01.0000.04D2,4318,247,-0.14516129032258066,0.11290322580645161,0.9838709677419355,1.0009100957484003,false,
0014.4F01.0000.04D2,4328,248,-0.16129032258064516,0.0967741935483871,0.967741935483871,0.985852050963621,false,
0014.4F01.0000.04D2,4338,249,-0.12903225806451613,0.16129032258064516,1.0161290322580645,1.03690988131906,false,
0014.4F01.0000.04D2,4348,250,-0.11290322580645161,0.0967741935483871,1.0161290322580645,1.0269520890149424,false,
0014.4F01.0000.04D2,4358,251,-0.16129032258064516,0.0967741935483871,0.967741935483871,0.985852050963621,false,
0014.4F01.0000.04D2,4370,252,-0.11290322580645161,0.16129032258064516,1.0161290322580645,1.035026529492545,false,
0014.4F01.0000.04D2,4378,253,-0.14516129032258066,0.04838709677419355,0.9354838709677419,0.9479151777364588,false,
0014.4F01.0000.04D2,4394,254,-0.16129032258064516,0.1774193548387097,1.0,1.0283443954383924,false,
0014.4F01.0000.04D2,4398,255,-0.08064516129032258,0.11290322580645161,1.0,1.0095795067437952,false,
0014.4F01.0000.04D2,4408,256,-0.1935483870967742,0.14516129032258066,0.9354838709677419,0.9662623097258166,false,
0014.4F01.0000.04D2,4419,257,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,4428,258,-0.11290322580645161,0.0967741935483871,0.9838709677419355,0.9950449558185278,false,
0014.4F01.0000.04D2,4439,259,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,4450,260,-0.14516129032258066,0.06451612903225806,0.9838709677419355,0.9966123681145425,false,
0014.4F01.0000.04D2,4458,261,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,4469,262,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,4479,263,-0.0967741935483871,0.11290322580645161,0.9193548387096774,0.9313032279517451,false,
0014.4F01.0000.04D2,4489,264,-0.16129032258064516,0.16129032258064516,0.9838709677419355,1.0099659486744044,false,
0014.4F01.0000.04D2,4499,265,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,4509,266,-0.0967741935483871,0.11290322580645161,0.9838709677419355,0.9950449558185278,false,
0014.4F01.0000.04D2,4519,267,-0.0967741935483871,0.11290322580645161,0.9354838709677419,0.9472288296790982,false,
0014.4F01.0000.04D2,4530,268,-0.11290322580645161,0.14516129032258066,0.9516129032258065,0.9692193024241043,false,
0014.4F01.0000.04D2,4538,269,-0.16129032258064516,0.12903225806451613,1.0,1.0211091478286718,false,
0014.4F01.0000.04D2,4549,270,-0.14516129032258066,0.0967741935483871,0.9516129032258065,0.9674730809334725,false,
0014.4F01.0000.04D2,4559,271,-0.08064516129032258,0.06451612903225806,0.9516129032258065,0.9572006532230833,false,
0014.4F01.0000.04D2,4569,272,-0.14516129032258066,0.14516129032258066,0.9516129032258065,0.973504349246618,false,
0014.4F01.0000.04D2,4579,273,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,4589,274,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,4599,275,-0.14516129032258066,0.14516129032258066,0.967741935483871,0.9892765306577842,false,
0014.4F01.0000.04D2,4610,276,-0.14516129032258066,0.11290322580645161,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,4618,277,-0.14516129032258066,0.0967741935483871,0.9838709677419355,0.9992192581763574,false,
0014.4F01.0000.04D2,4629,278,-0.12903225806451613,0.16129032258064516,1.0161290322580645,1.03690988131906,false,
0014.4F01.0000.04D2,4639,279,-0.0967741935483871,0.11290322580645161,0.9516129032258065,0.9631612017312011,false,
0014.4F01.0000.04D2,4649,280,-0.1774193548387097,0.0967741935483871,1.0,1.0202170710237721,false,
0014.4F01.0000.04D2,4659,281,-0.11290322580645161,0.11290322580645161,0.9516129032258065,0.96491522652555,false,
0014.4F01.0000.04D2,4669,282,-0.0967741935483871,0.11290322580645161,0.9838709677419355,0.9950449558185278,false,
0014.4F01.0000.04D2,4679,283,-0.12903225806451613,0.0967741935483871,1.0,1.012923772135973,false,
0014.4F01.0000.04D2,4690,284,-0.11290322580645161,0.11290322580645161,1.0,1.0126669130543395,false,
0014.4F01.0000.04D2,4698,285,-0.12903225806451613,0.0967741935483871,1.0,1.012923772135973,false,
0014.4F01.0000.04D2,4709,286,-0.14516129032258066,0.11290322580645161,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,4719,287,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,4729,288,-0.08064516129032258,0.11290322580645161,0.9354838709677419,0.945717110598003,false,
0014.4F01.0000.04D2,4739,289,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,4749,290,-0.0967741935483871,0.14516129032258066,0.967741935483871,0.9833420048178182,false,
0014.4F01.0000.04D2,4759,291,-0.14516129032258066,0.11290322580645161,1.0161290322580645,1.032636019516717,false,
0014.4F01.0000.04D2,4770,292,-0.16129032258064516,0.14516129032258066,1.0,1.0232723822943162,false,
0014.4F01.0000.04D2,4778,293,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,4789,294,-0.16129032258064516,0.0967741935483871,0.967741935483871,0.985852050963621,false,
0014.4F01.0000.04D2,4799,295,-0.16129032258064516,0.0967741935483871,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,4809,296,-0.14516129032258066,0.0967741935483871,0.9838709677419355,0.9992192581763574,false,
0014.4F01.0000.04D2,4819,297,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,4829,298,-0.0967741935483871,0.0967741935483871,1.0,1.0093217965910977,false,
0014.4F01.0000.04D2,4839,299,-0.12903225806451613,0.0967741935483871,1.0161290322580645,1.0288502215365845,false,
0014.4F01.0000.04D2,4850,300,-0.14516129032258066,0.11290322580645161,0.9193548387096774,0.9375672018924915,false,
0014.4F01.0000.04D2,4858,301,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,4869,302,-0.14516129032258066,0.11290322580645161,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,4879,303,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,4889,304,-0.16129032258064516,0.08064516129032258,0.967741935483871,0.9843996464301374,false,
0014.4F01.0000.04D2,4899,305,-0.11290322580645161,0.0967741935483871,0.9354838709677419,0.9472288296790982,false,
0014.4F01.0000.04D2,4909,306,-0.14516129032258066,0.0967741935483871,0.9838709677419355,0.9992192581763574,false,
0014.4F01.0000.04D2,4919,307,-0.14516129032258066,0.14516129032258066,0.967741935483871,0.9892765306577842,false,
0014.4F01.0000.04D2,4930,308,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,4954,309,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
