
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.0868,2360,234,0.005376344086021506,-0.9086021505376344,-0.4032258064516129,0.9940713374933908,true,
0014.4F01.0000.0868,2370,235,-0.06989247311827956,-0.8817204301075269,-0.3387096774193548,0.9471220197234964,true,
0014.4F01.0000.0868,2380,236,-0.05913978494623656,-0.9032258064516129,-0.41935483870967744,0.9975835064559122,true,
0014.4F01.0000.0868,2390,237,-0.08064516129032258,-0.8817204301075269,-0.4032258064516129,0.9728954773751896,true,
0014.4F01.0000.0868,2400,238,-0.06989247311827956,-0.8817204301075269,-0.3548387096774194,0.9530091209181198,true,
0014.4F01.0000.0868,2410,239,-0.07526881720430108,-0.9193548387096774,-0.41397849462365593,1.0110672125596298,true,
0014.4F01.0000.0868,2421,240,-0.016129032258064516,-0.8870967741935484,-0.3817204301075269,0.965873345334499,true,
0014.4F01.0000.0868,2429,241,-0.08602150537634409,-0.9086021505376344,-0.3387096774193548,0.9734895032440513,true,
0014.4F01.0000.0868,2440,242,-0.043010752688172046,-0.9516129032258065,-0.3817204301075269,1.0262200198759166,true,
0014.4F01.0000.0868,2450,243,-0.08602150537634409,-0.9086021505376344,-0.3870967741935484,0.9913634449281845,true,
0014.4F01.0000.0868,2460,244,-0.06451612903225806,-0.9354838709677419,-0.3709677419354839,1.00841929240907,true,
0014.4F01.0000.0868,2470,245,-0.016129032258064516,-0.9247311827956989,-0.3817204301075269,1.000549045713297,true,
0014.4F01.0000.0868,2480,246,-0.043010752688172046,-0.8763440860215054,-0.3817204301075269,0.9568382144924742,true,
0014.4F01.0000.0868,2490,247,-0.05913978494623656,-0.8924731182795699,-0.3763440860215054,0.9703817043300582,true,
0014.4F01.0000.0868,2501,248,-0.026881720430107527,-0.9408602150537635,-0.3602150537634409,1.0078171739567128,true,
0014.4F01.0000.0868,2509,249,-0.053763440860215055,-0.8763440860215054,-0.3817204301075269,0.9573818211348453,true,
0014.4F01.0000.0868,2520,250,-0.04838709677419355,-0.9086021505376344,-0.40860215053763443,0.9974241307086112,true,
0014.4F01.0000.0868,2530,251,-0.03763440860215054,-0.8709677419354839,-0.3763440860215054,0.9495451686393815,true,
0014.4F01.0000.0868,2540,252,-0.043010752688172046,-0.8817204301075269,-0.40860215053763443,0.9727469142278401,true,
0014.4F01.0000.0868,2550,253,-0.03225806451612903,-0.8763440860215054,-0.3602150537634409,0.9480371431484069,true,
0014.4F01.0000.0868,2560,254,-0.043010752688172046,-0.8763440860215054,-0.4032258064516129,0.9656189377493714,true,
0014.4F01.0000.0868,2570,255,-0.021505376344086023,-0.8978494623655914,-0.3870967741935484,0.9779775308630221,true,
0014.4F01.0000.0868,2581,256,-0.04838709677419355,-0.8817204301075269,-0.3817204301075269,0.962020121808641,true,
0014.4F01.0000.0868,2589,257,-0.04838709677419355,-0.9032258064516129,-0.3709677419354839,0.9776375781091444,true,
0014.4F01.0000.0868,2600,258,-0.053763440860215055,-0.9193548387096774,-0.3548387096774194,0.9869216467975371,true,
0014.4F01.0000.0868,2610,259,-0.08064516129032258,-0.9032258064516129,-0.4032258064516129,0.992427100833236,true,
0014.4F01.0000.0868,2620,260,-0.016129032258064516,-0.8978494623655914,-0.3709677419354839,0.9716022171179288,true,
0014.4F01.0000.0868,2630,261,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,2640,262,-0.05913978494623656,-0.8870967741935484,-0.40860215053763443,0.9784650828578739,true,
0014.4F01.0000.0868,2650,263,-0.053763440860215055,-0.8978494623655914,-0.3763440860215054,0.9750174540625791,true,
0014.4F01.0000.0868,2661,264,-0.053763440860215055,-0.9086021505376344,-0.3763440860215054,0.9849280413401307,true,
0014.4F01.0000.0868,2669,265,-0.03225806451612903,-0.8924731182795699,-0.3978494623655914,0.9776671439107361,true,
0014.4F01.0000.0868,2680,266,-0.03763440860215054,-0.8817204301075269,-0.3709677419354839,0.9573214356403745,true,
0014.4F01.0000.0868,2690,267,-0.05913978494623656,-0.8924731182795699,-0.3763440860215054,0.9703817043300582,true,
0014.4F01.0000.0868,2700,268,-0.04838709677419355,-0.9139784946236559,-0.3763440860215054,0.9896124851941398,true,
0014.4F01.0000.0868,2710,269,-0.08064516129032258,-0.8870967741935484,-0.3763440860215054,0.9669949327206961,true,
0014.4F01.0000.0868,2720,270,-0.05913978494623656,-0.8763440860215054,-0.40860215053763443,0.9687270971188606,true,
0014.4F01.0000.0868,2730,271,-0.043010752688172046,-0.9086021505376344,-0.3709677419354839,0.9823567877126563,true,
0014.4F01.0000.0868,2741,272,-0.043010752688172046,-0.8978494623655914,-0.3655913978494624,0.9703817043300582,true,
0014.4F01.0000.0868,2749,273,-0.053763440860215055,-0.8924731182795699,-0.40860215053763443,0.9830333116679051,true,
0014.4F01.0000.0868,2760,274,-0.06451612903225806,-0.9032258064516129,-0.3763440860215054,0.9806192224451016,true,
0014.4F01.0000.0868,2770,275,-0.04838709677419355,-0.9032258064516129,-0.3817204301075269,0.9817681270727202,true,
0014.4F01.0000.0868,2780,276,-0.053763440860215055,-0.8924731182795699,-0.3870967741935484,0.9742908636623049,true,
0014.4F01.0000.0868,2790,277,-0.06989247311827956,-0.8763440860215054,-0.3602150537634409,0.9500625241852536,true,
0014.4F01.0000.0868,2800,278,-0.06451612903225806,-0.9086021505376344,-0.3978494623655914,0.9939841012669725,true,
0014.4F01.0000.0868,2810,279,-0.05913978494623656,-0.9032258064516129,-0.3602150537634409,0.9742018561681415,true,
0014.4F01.0000.0868,2821,280,-0.05913978494623656,-0.8870967741935484,-0.3924731182795699,0.9718401872325386,true,
0014.4F01.0000.0868,2829,281,-0.021505376344086023,-0.8924731182795699,-0.3817204301075269,0.9709177281442724,true,
0014.4F01.0000.0868,2840,282,-0.03225806451612903,-0.9032258064516129,-0.3817204301075269,0.9811054616747216,true,
0014.4F01.0000.0868,2850,283,-0.04838709677419355,-0.8924731182795699,-0.3817204301075269,0.9718848001421617,true,
0014.4F01.0000.0868,2860,284,-0.05913978494623656,-0.9086021505376344,-0.3870967741935484,0.9893933973481691,true,
0014.4F01.0000.0868,2870,285,-0.06451612903225806,-0.8924731182795699,-0.3763440860215054,0.9707241981326767,true,
0014.4F01.0000.0868,2880,286,-0.04838709677419355,-0.8924731182795699,-0.3978494623655914,0.9783321382283648,true,
0014.4F01.0000.0868,2890,287,-0.053763440860215055,-0.8978494623655914,-0.3709677419354839,0.9729548962824655,true,
0014.4F01.0000.0868,2901,288,-0.03763440860215054,-0.8978494623655914,-0.3709677419354839,0.9721970331870629,true,
0014.4F01.0000.0868,2909,289,-0.04838709677419355,-0.8978494623655914,-0.3709677419354839,0.9726726241450041,true,
0014.4F01.0000.0868,2920,290,-0.04838709677419355,-0.9032258064516129,-0.3709677419354839,0.9776375781091444,true,
0014.4F01.0000.0868,2930,291,-0.053763440860215055,-0.8978494623655914,-0.3924731182795699,0.9813558545275004,true,
0014.4F01.0000.0868,2940,292,-0.06451612903225806,-0.8924731182795699,-0.3870967741935484,0.9749433369934978,true,
0014.4F01.0000.0868,2950,293,-0.05913978494623656,-0.8978494623655914,-0.3924731182795699,0.9816650751685922,true,
0014.4F01.0000.0868,2960,294,-0.043010752688172046,-0.8978494623655914,-0.3817204301075269,0.9765726131110066,true,
0014.4F01.0000.0868,2970,295,-0.05913978494623656,-0.9032258064516129,-0.3602150537634409,0.9742018561681415,true,
0014.4F01.0000.0868,2981,296,-0.05913978494623656,-0.8870967741935484,-0.3817204301075269,0.9675477702468037,true,
0014.4F01.0000.0868,2989,297,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,3000,298,-0.03763440860215054,-0.9032258064516129,-0.3655913978494624,0.9751360296556189,true,
0014.4F01.0000.0868,3010,299,-0.05913978494623656,-0.8817204301075269,-0.3763440860215054,0.9605015888148503,true,
0014.4F01.0000.0868,3020,300,-0.04838709677419355,-0.9139784946236559,-0.3870967741935484,0.993751433890694,true,
0014.4F01.0000.0868,3030,301,-0.053763440860215055,-0.9032258064516129,-0.3817204301075269,0.98204778487341,true,
0014.4F01.0000.0868,3040,302,-0.03763440860215054,-0.8924731182795699,-0.3924731182795699,0.9756842543233861,true,
0014.4F01.0000.0868,3050,303,-0.043010752688172046,-0.8924731182795699,-0.3817204301075269,0.971631966569615,true,
0014.4F01.0000.0868,3061,304,-0.04838709677419355,-0.9086021505376344,-0.3870967741935484,0.9888089257722648,true,
0014.4F01.0000.0868,3069,305,-0.053763440860215055,-0.8978494623655914,-0.3763440860215054,0.9750174540625791,true,
0014.4F01.0000.0868,3080,306,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,3090,307,-0.05913978494623656,-0.8870967741935484,-0.3817204301075269,0.9675477702468037,true,
0014.4F01.0000.0868,3100,308,-0.053763440860215055,-0.9086021505376344,-0.3763440860215054,0.9849280413401307,true,
0014.4F01.0000.0868,3110,309,-0.03763440860215054,-0.8978494623655914,-0.3602150537634409,0.9681450773199303,true,
0014.4F01.0000.0868,3120,310,-0.043010752688172046,-0.8978494623655914,-0.3870967741935484,0.9786866171088862,true,
0014.4F01.0000.0868,3130,311,-0.04838709677419355,-0.9032258064516129,-0.3709677419354839,0.9776375781091444,true,
0014.4F01.0000.0868,3141,312,-0.04838709677419355,-0.8924731182795699,-0.3817204301075269,0.9718848001421617,true,
0014.4F01.0000.0868,3149,313,-0.04838709677419355,-0.8978494623655914,-0.3602150537634409,0.9686226577786704,true,
0014.4F01.0000.0868,3160,314,-0.053763440860215055,-0.9139784946236559,-0.3870967741935484,0.9940277203371669,true,
0014.4F01.0000.0868,3170,315,-0.03763440860215054,-0.8978494623655914,-0.3817204301075269,0.9763505991919554,true,
0014.4F01.0000.0868,3180,316,-0.043010752688172046,-0.8817204301075269,-0.3709677419354839,0.9575478616092864,true,
0014.4F01.0000.0868,3190,317,-0.043010752688172046,-0.8978494623655914,-0.3870967741935484,0.9786866171088862,true,
0014.4F01.0000.0868,3200,318,-0.05913978494623656,-0.8924731182795699,-0.3817204301075269,0.9724794433696897,true,
0014.4F01.0000.0868,3210,319,-0.05913978494623656,-0.9086021505376344,-0.3763440860215054,0.9852361408355174,true,
0014.4F01.0000.0868,3221,320,-0.05913978494623656,-0.8709677419354839,-0.3870967741935484,0.9549482887815097,true,
0014.4F01.0000.0868,3229,321,-0.03225806451612903,-0.9247311827956989,-0.3709677419354839,0.9968878616563505,true,
0014.4F01.0000.0868,3240,322,-0.06451612903225806,-0.8763440860215054,-0.3709677419354839,0.9538125358616788,true,
0014.4F01.0000.0868,3250,323,-0.03763440860215054,-0.8763440860215054,-0.4032258064516129,0.9653944047922873,true,
0014.4F01.0000.0868,3260,324,-0.05913978494623656,-0.8870967741935484,-0.34946236559139787,0.9552811868307793,true,
0014.4F01.0000.0868,3270,325,-0.04838709677419355,-0.9032258064516129,-0.3924731182795699,0.9859986395256795,true,
0014.4F01.0000.0868,3280,326,-0.04838709677419355,-0.8870967741935484,-0.3763440860215054,0.964840333424239,true,
0014.4F01.0000.0868,3290,327,-0.026881720430107527,-0.9247311827956989,-0.3817204301075269,1.000780132741198,true,
0014.4F01.0000.0868,3301,328,-0.08064516129032258,-0.8763440860215054,-0.3870967741935484,0.9614190094518938,true,
0014.4F01.0000.0868,3309,329,-0.04838709677419355,-0.9086021505376344,-0.3709677419354839,0.9826068616962539,true,
0014.4F01.0000.0868,3320,330,-0.06451612903225806,-0.8978494623655914,-0.3817204301075269,0.9777558359513706,true,
0014.4F01.0000.0868,3330,331,-0.03225806451612903,-0.8924731182795699,-0.3870967741935484,0.9733410307641597,true,
0014.4F01.0000.0868,3340,332,-0.03763440860215054,-0.8817204301075269,-0.3548387096774194,0.9511875606132429,true,
0014.4F01.0000.0868,3350,333,-0.05913978494623656,-0.9301075268817204,-0.40860215053763443,1.0176213653169321,true,
0014.4F01.0000.0868,3360,334,-0.053763440860215055,-0.8817204301075269,-0.3817204301075269,0.9623055186392767,true,
0014.4F01.0000.0868,3370,335,-0.053763440860215055,-0.9032258064516129,-0.3709677419354839,0.9779184171340716,true,
0014.4F01.0000.0868,3381,336,-0.03225806451612903,-0.9032258064516129,-0.3978494623655914,0.9874925999069984,true,
0014.4F01.0000.0868,3389,337,-0.06989247311827956,-0.8817204301075269,-0.3763440860215054,0.9612235669972693,true,
0014.4F01.0000.0868,3400,338,-0.03225806451612903,-0.9086021505376344,-0.3978494623655914,0.9924125379057496,true,
0014.4F01.0000.0868,3410,339,-0.06451612903225806,-0.8870967741935484,-0.3763440860215054,0.9657835620744788,true,
0014.4F01.0000.0868,3420,340,-0.05913978494623656,-0.9032258064516129,-0.3924731182795699,0.9865847759699836,true,
0014.4F01.0000.0868,3430,341,-0.06451612903225806,-0.8817204301075269,-0.3709677419354839,0.9587545636559031,true,
0014.4F01.0000.0868,3440,342,-0.03763440860215054,-0.9032258064516129,-0.3924731182795699,0.9855294793780089,true,
0014.4F01.0000.0868,3450,343,-0.043010752688172046,-0.9086021505376344,-0.3709677419354839,0.9823567877126563,true,
0014.4F01.0000.0868,3461,344,-0.053763440860215055,-0.9086021505376344,-0.3978494623655914,0.9933441348492142,true,
0014.4F01.0000.0868,3469,345,-0.053763440860215055,-0.8924731182795699,-0.3709677419354839,0.9679957851052352,true,
0014.4F01.0000.0868,3480,346,-0.03763440860215054,-0.8978494623655914,-0.3870967741935484,0.9784650828578739,true,
0014.4F01.0000.0868,3490,347,-0.05913978494623656,-0.8978494623655914,-0.3763440860215054,0.9753286842480492,true,
0014.4F01.0000.0868,3500,348,-0.05913978494623656,-0.8870967741935484,-0.3870967741935484,0.9696814495179009,true,
0014.4F01.0000.0868,3510,349,-0.026881720430107527,-0.9032258064516129,-0.3978494623655914,0.987331595279944,true,
0014.4F01.0000.0868,3520,350,-0.04838709677419355,-0.9086021505376344,-0.3655913978494624,0.9805897456517547,true,
0014.4F01.0000.0868,3530,351,-0.043010752688172046,-0.9032258064516129,-0.3817204301075269,0.9815178393938874,true,
0014.4F01.0000.0868,3541,352,-0.053763440860215055,-0.8870967741935484,-0.3763440860215054,0.9651248962911958,true,
0014.4F01.0000.0868,3549,353,-0.053763440860215055,-0.9032258064516129,-0.3817204301075269,0.98204778487341,true,
0014.4F01.0000.0868,3560,354,-0.04838709677419355,-0.9032258064516129,-0.3870967741935484,0.9838709677419355,true,
0014.4F01.0000.0868,3570,355,-0.053763440860215055,-0.8924731182795699,-0.3709677419354839,0.9679957851052352,true,
0014.4F01.0000.0868,3580,356,-0.06451612903225806,-0.8978494623655914,-0.3870967741935484,0.9798672872213561,true,
0014.4F01.0000.0868,3590,357,-0.05913978494623656,-0.9086021505376344,-0.3924731182795699,0.9915092186647537,true,
0014.4F01.0000.0868,3600,358,-0.03763440860215054,-0.8978494623655914,-0.3709677419354839,0.9721970331870629,true,
0014.4F01.0000.0868,3610,359,-0.03763440860215054,-0.8978494623655914,-0.3763440860215054,0.9742611954010985,true,
0014.4F01.0000.0868,3621,360,-0.04838709677419355,-0.8924731182795699,-0.3924731182795699,0.9761581462847009,true,
0014.4F01.0000.0868,3629,361,-0.05913978494623656,-0.8924731182795699,-0.3763440860215054,0.9703817043300582,true,
0014.4F01.0000.0868,3640,362,-0.03225806451612903,-0.8978494623655914,-0.3655913978494624,0.9699645921259353,true,
0014.4F01.0000.0868,3650,363,-0.05913978494623656,-0.9086021505376344,-0.4032258064516129,0.9958144571724467,true,
0014.4F01.0000.0868,3660,364,-0.053763440860215055,-0.9032258064516129,-0.3763440860215054,0.9799705281775868,true,
0014.4F01.0000.0868,3670,365,-0.053763440860215055,-0.8870967741935484,-0.3870967741935484,0.9693684062051848,true,
0014.4F01.0000.0868,3680,366,-0.05913978494623656,-0.9032258064516129,-0.3870967741935484,0.9844583709810713,true,
0014.4F01.0000.0868,3690,367,-0.03763440860215054,-0.9032258064516129,-0.3817204301075269,0.9812969443101692,true,
0014.4F01.0000.0868,3701,368,-0.043010752688172046,-0.8978494623655914,-0.3655913978494624,0.9703817043300582,true,
0014.4F01.0000.0868,3709,369,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,3720,370,-0.04838709677419355,-0.9032258064516129,-0.3709677419354839,0.9776375781091444,true,
0014.4F01.0000.0868,3730,371,-0.053763440860215055,-0.8978494623655914,-0.3817204301075269,0.977105240700707,true,
0014.4F01.0000.0868,3740,372,-0.05913978494623656,-0.8924731182795699,-0.3817204301075269,0.9724794433696897,true,
0014.4F01.0000.0868,3750,373,-0.04838709677419355,-0.8924731182795699,-0.3870967741935484,0.9740089786942138,true,
0014.4F01.0000.0868,3760,374,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,3770,375,-0.05913978494623656,-0.8978494623655914,-0.3763440860215054,0.9753286842480492,true,
0014.4F01.0000.0868,3781,376,-0.04838709677419355,-0.9086021505376344,-0.3763440860215054,0.9846492015835951,true,
0014.4F01.0000.0868,3789,377,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,3800,378,-0.053763440860215055,-0.8978494623655914,-0.3817204301075269,0.977105240700707,true,
0014.4F01.0000.0868,3810,379,-0.04838709677419355,-0.8978494623655914,-0.3763440860215054,0.9747357792180293,true,
0014.4F01.0000.0868,3820,380,-0.05913978494623656,-0.9086021505376344,-0.3817204301075269,0.987302318890509,true,
0014.4F01.0000.0868,3830,381,-0.06451612903225806,-0.8924731182795699,-0.3870967741935484,0.9749433369934978,true,
0014.4F01.0000.0868,3840,382,-0.05913978494623656,-0.8978494623655914,-0.3870967741935484,0.9795279903222366,true,
0014.4F01.0000.0868,3850,383,-0.043010752688172046,-0.9139784946236559,-0.3709677419354839,0.987331595279944,true,
0014.4F01.0000.0868,3861,384,-0.04838709677419355,-0.8870967741935484,-0.3817204301075269,0.9669500942035788,true,
0014.4F01.0000.0868,3869,385,-0.043010752688172046,-0.8978494623655914,-0.3763440860215054,0.9744836853433447,true,
0014.4F01.0000.0868,3880,386,-0.03225806451612903,-0.9032258064516129,-0.3763440860215054,0.979026205599143,true,
0014.4F01.0000.0868,3890,387,-0.06451612903225806,-0.9032258064516129,-0.3763440860215054,0.9806192224451016,true,
0014.4F01.0000.0868,3900,388,-0.06989247311827956,-0.9032258064516129,-0.3870967741935484,0.9851627925524831,true,
0014.4F01.0000.0868,3910,389,-0.05913978494623656,-0.8978494623655914,-0.3870967741935484,0.9795279903222366,true,
0014.4F01.0000.0868,3920,390,-0.053763440860215055,-0.8978494623655914,-0.3763440860215054,0.9750174540625791,true,
0014.4F01.0000.0868,3930,391,-0.04838709677419355,-0.8978494623655914,-0.3870967741935484,0.9789376286543835,true,
0014.4F01.0000.0868,3941,392,-0.043010752688172046,-0.9032258064516129,-0.3763440860215054,0.9794394587570647,true,
